Datetime,Close,High,Low,Open,Volume
2026-01-09 08:45:00+00:00,27360.349609375,27383.05078125,27351.30078125,27369.05078125,0
2026-01-09 08:50:00+00:00,27361.400390625,27370.650390625,27355.400390625,27361.19921875,0
2026-01-09 08:55:00+00:00,27355.0,27376.349609375,27354.0,27363.25,0
2026-01-09 09:00:00+00:00,27351.55078125,27357.94921875,27340.44921875,27356.94921875,0
2026-01-09 09:05:00+00:00,27335.849609375,27362.150390625,27333.099609375,27350.900390625,0
2026-01-09 09:10:00+00:00,27350.5,27355.5,27303.55078125,27335.75,0
2026-01-09 09:15:00+00:00,27364.400390625,27365.80078125,27346.05078125,27350.55078125,0
2026-01-09 09:20:00+00:00,27366.25,27371.0,27345.400390625,27362.900390625,0
2026-01-09 09:25:00+00:00,27376.30078125,27386.69921875,27363.150390625,27367.5,0
2026-01-09 09:30:00+00:00,27378.349609375,27392.150390625,27364.25,27377.80078125,0
2026-01-09 09:35:00+00:00,27395.69921875,27402.80078125,27375.75,27378.599609375,0
2026-01-09 09:40:00+00:00,27395.69921875,27408.94921875,27389.849609375,27395.80078125,0
2026-01-09 09:45:00+00:00,27376.349609375,27396.849609375,27373.94921875,27396.25,0
2026-01-09 09:50:00+00:00,27367.94921875,27393.80078125,27365.849609375,27376.55078125,0
2026-01-09 09:55:00+00:00,27402.05078125,27402.599609375,27371.25,27371.25,0
2026-01-12 03:45:00+00:00,27398.599609375,27454.30078125,27339.150390625,27392.19921875,0
2026-01-12 03:50:00+00:00,27353.19921875,27396.55078125,27342.75,27396.55078125,0
2026-01-12 03:55:00+00:00,27314.25,27364.75,27304.349609375,27351.150390625,0
2026-01-12 04:00:00+00:00,27360.19921875,27371.150390625,27309.80078125,27316.599609375,0
2026-01-12 04:05:00+00:00,27362.30078125,27378.30078125,27341.400390625,27361.30078125,0
2026-01-12 04:10:00+00:00,27328.150390625,27362.30078125,27316.599609375,27362.30078125,0
2026-01-12 04:15:00+00:00,27356.900390625,27356.900390625,27308.900390625,27327.349609375,0
2026-01-12 04:20:00+00:00,27360.400390625,27376.849609375,27346.349609375,27359.30078125,0
2026-01-12 04:25:00+00:00,27316.44921875,27372.5,27312.5,27361.349609375,0
2026-01-12 04:30:00+00:00,27337.400390625,27341.25,27311.25,27316.349609375,0
2026-01-12 04:35:00+00:00,27338.900390625,27350.5,27328.80078125,27339.94921875,0
2026-01-12 04:40:00+00:00,27335.150390625,27355.25,27319.349609375,27338.400390625,0
2026-01-12 04:45:00+00:00,27384.650390625,27386.80078125,27332.75,27335.650390625,0
2026-01-12 04:50:00+00:00,27386.900390625,27395.5,27374.44921875,27383.849609375,0
2026-01-12 04:55:00+00:00,27385.30078125,27403.19921875,27363.94921875,27387.0,0
2026-01-12 05:00:00+00:00,27358.349609375,27400.19921875,27352.55078125,27385.55078125,0
2026-01-12 05:05:00+00:00,27347.25,27367.69921875,27342.94921875,27359.19921875,0
2026-01-12 05:10:00+00:00,27348.55078125,27365.5,27340.94921875,27346.75,0
2026-01-12 05:15:00+00:00,27353.349609375,27358.25,27321.44921875,27347.400390625,0
2026-01-12 05:20:00+00:00,27328.94921875,27360.30078125,27324.44921875,27352.650390625,0
2026-01-12 05:25:00+00:00,27318.44921875,27334.150390625,27317.69921875,27330.25,0
2026-01-12 05:30:00+00:00,27334.25,27339.849609375,27314.05078125,27318.5,0
2026-01-12 05:35:00+00:00,27326.75,27334.44921875,27319.94921875,27334.099609375,0
2026-01-12 05:40:00+00:00,27321.80078125,27337.5,27317.44921875,27326.849609375,0
2026-01-12 05:45:00+00:00,27296.19921875,27325.099609375,27292.150390625,27322.30078125,0
2026-01-12 05:50:00+00:00,27294.94921875,27304.05078125,27283.44921875,27296.900390625,0
2026-01-12 05:55:00+00:00,27284.150390625,27299.5,27282.19921875,27294.94921875,0
2026-01-12 06:00:00+00:00,27261.19921875,27284.0,27260.69921875,27284.0,0
2026-01-12 06:05:00+00:00,27270.19921875,27285.69921875,27268.25,27268.599609375,0
2026-01-12 06:10:00+00:00,27267.30078125,27278.5,27263.25,27269.400390625,0
2026-01-12 06:15:00+00:00,27285.099609375,27291.400390625,27258.900390625,27268.05078125,0
2026-01-12 06:20:00+00:00,27278.25,27293.25,27275.400390625,27285.099609375,0
2026-01-12 06:25:00+00:00,27289.80078125,27294.75,27276.25,27278.099609375,0
2026-01-12 06:30:00+00:00,27293.05078125,27312.0,27283.75,27288.849609375,0
2026-01-12 06:35:00+00:00,27318.94921875,27328.349609375,27292.900390625,27294.05078125,0
2026-01-12 06:40:00+00:00,27368.55078125,27369.55078125,27307.44921875,27319.05078125,0
2026-01-12 06:45:00+00:00,27381.599609375,27401.099609375,27357.69921875,27370.400390625,0
2026-01-12 06:50:00+00:00,27420.30078125,27465.849609375,27382.150390625,27383.400390625,0
2026-01-12 06:55:00+00:00,27444.05078125,27466.349609375,27412.650390625,27418.75,0
2026-01-12 07:00:00+00:00,27500.30078125,27504.400390625,27443.30078125,27444.349609375,0
2026-01-12 07:05:00+00:00,27484.400390625,27510.75,27478.349609375,27500.0,0
2026-01-12 07:10:00+00:00,27526.05078125,27533.599609375,27475.900390625,27484.55078125,0
2026-01-12 07:15:00+00:00,27499.44921875,27545.5,27499.099609375,27526.150390625,0
2026-01-12 07:20:00+00:00,27522.94921875,27523.30078125,27499.400390625,27499.400390625,0
2026-01-12 07:25:00+00:00,27500.150390625,27528.19921875,27498.80078125,27523.650390625,0
2026-01-12 07:30:00+00:00,27484.400390625,27504.80078125,27454.44921875,27500.849609375,0
2026-01-12 07:35:00+00:00,27508.80078125,27512.44921875,27484.19921875,27484.19921875,0
2026-01-12 07:40:00+00:00,27525.0,27529.099609375,27503.5,27508.55078125,0
2026-01-12 07:45:00+00:00,27500.849609375,27533.30078125,27500.849609375,27523.55078125,0
2026-01-12 07:50:00+00:00,27494.44921875,27505.25,27484.80078125,27501.349609375,0
2026-01-12 07:55:00+00:00,27471.5,27493.55078125,27464.599609375,27490.599609375,0
2026-01-12 08:00:00+00:00,27530.349609375,27533.150390625,27471.30078125,27471.5,0
2026-01-12 08:05:00+00:00,27517.650390625,27544.0,27503.94921875,27530.650390625,0
2026-01-12 08:10:00+00:00,27507.349609375,27530.80078125,27505.75,27517.30078125,0
2026-01-12 08:15:00+00:00,27504.69921875,27520.19921875,27499.599609375,27507.25,0
2026-01-12 08:20:00+00:00,27507.5,27508.75,27488.849609375,27506.0,0
2026-01-12 08:25:00+00:00,27495.599609375,27512.349609375,27487.0,27506.44921875,0
2026-01-12 08:30:00+00:00,27481.849609375,27496.44921875,27462.25,27496.05078125,0
2026-01-12 08:35:00+00:00,27485.650390625,27489.30078125,27473.849609375,27482.5,0
2026-01-12 08:40:00+00:00,27466.650390625,27488.75,27464.0,27485.099609375,0
2026-01-12 08:45:00+00:00,27458.400390625,27479.349609375,27457.849609375,27467.349609375,0
2026-01-12 08:50:00+00:00,27496.55078125,27497.69921875,27454.94921875,27458.900390625,0
2026-01-12 08:55:00+00:00,27482.30078125,27504.900390625,27476.5,27495.900390625,0
2026-01-12 09:00:00+00:00,27454.650390625,27489.650390625,27451.05078125,27481.80078125,0
2026-01-12 09:05:00+00:00,27464.05078125,27472.19921875,27426.30078125,27453.94921875,0
2026-01-12 09:10:00+00:00,27481.75,27485.94921875,27460.150390625,27464.099609375,0
2026-01-12 09:15:00+00:00,27490.400390625,27493.80078125,27478.650390625,27481.55078125,0
2026-01-12 09:20:00+00:00,27509.25,27517.75,27488.80078125,27488.80078125,0
2026-01-12 09:25:00+00:00,27536.849609375,27542.849609375,27509.5,27509.5,0
2026-01-12 09:30:00+00:00,27505.44921875,27536.30078125,27498.5,27536.30078125,0
2026-01-12 09:35:00+00:00,27509.55078125,27514.0,27498.849609375,27505.44921875,0
2026-01-12 09:40:00+00:00,27502.349609375,27519.0,27502.099609375,27506.75,0
2026-01-12 09:45:00+00:00,27513.05078125,27520.900390625,27503.94921875,27503.94921875,0
2026-01-12 09:50:00+00:00,27533.150390625,27535.5,27506.69921875,27513.44921875,0
2026-01-12 09:55:00+00:00,27530.5,27538.80078125,27514.55078125,27534.150390625,0
2026-01-13 03:45:00+00:00,27632.69921875,27657.75,27590.75,27618.849609375,0
2026-01-13 03:50:00+00:00,27647.400390625,27655.30078125,27609.900390625,27630.599609375,0
2026-01-13 03:55:00+00:00,27620.94921875,27661.80078125,27615.75,27645.55078125,0
2026-01-13 04:00:00+00:00,27586.349609375,27630.80078125,27569.94921875,27618.55078125,0
2026-01-13 04:05:00+00:00,27566.650390625,27604.349609375,27557.900390625,27588.900390625,0
2026-01-13 04:10:00+00:00,27557.44921875,27565.900390625,27534.25,27565.900390625,0
2026-01-13 04:15:00+00:00,27569.349609375,27615.150390625,27557.44921875,27557.44921875,0
2026-01-13 04:20:00+00:00,27563.19921875,27597.5,27562.400390625,27567.75,0
2026-01-13 04:25:00+00:00,27537.400390625,27564.349609375,27522.0,27563.55078125,0
2026-01-13 04:30:00+00:00,27574.69921875,27579.150390625,27530.80078125,27537.650390625,0
2026-01-13 04:35:00+00:00,27592.349609375,27601.75,27564.599609375,27574.5,0
2026-01-13 04:40:00+00:00,27564.25,27596.650390625,27562.849609375,27591.94921875,0
2026-01-13 04:45:00+00:00,27559.150390625,27581.05078125,27553.05078125,27563.849609375,0
2026-01-13 04:50:00+00:00,27581.80078125,27591.80078125,27557.44921875,27557.849609375,0
2026-01-13 04:55:00+00:00,27610.75,27617.69921875,27573.05078125,27581.150390625,0
2026-01-13 05:00:00+00:00,27612.05078125,27627.099609375,27603.150390625,27609.349609375,0
2026-01-13 05:05:00+00:00,27581.5,27615.349609375,27579.150390625,27611.650390625,0
2026-01-13 05:10:00+00:00,27576.94921875,27582.05078125,27563.599609375,27580.80078125,0
2026-01-13 05:15:00+00:00,27596.5,27600.44921875,27563.650390625,27577.0,0
2026-01-13 05:20:00+00:00,27594.0,27616.900390625,27591.55078125,27596.19921875,0
2026-01-13 05:25:00+00:00,27602.55078125,27611.19921875,27581.0,27593.349609375,0
2026-01-13 05:30:00+00:00,27609.0,27617.94921875,27591.94921875,27602.849609375,0
2026-01-13 05:35:00+00:00,27626.650390625,27627.69921875,27597.099609375,27609.400390625,0
2026-01-13 05:40:00+00:00,27620.900390625,27627.30078125,27610.849609375,27626.55078125,0
2026-01-13 05:45:00+00:00,27623.0,27630.849609375,27607.849609375,27620.25,0
2026-01-13 05:50:00+00:00,27619.099609375,27633.849609375,27611.900390625,27621.30078125,0
2026-01-13 05:55:00+00:00,27638.150390625,27644.650390625,27617.19921875,27617.19921875,0
2026-01-13 06:00:00+00:00,27649.19921875,27654.94921875,27629.900390625,27635.900390625,0
2026-01-13 06:05:00+00:00,27658.599609375,27669.75,27642.94921875,27647.349609375,0
2026-01-13 06:10:00+00:00,27644.44921875,27669.150390625,27643.19921875,27657.25,0
2026-01-13 06:15:00+00:00,27643.05078125,27649.599609375,27636.599609375,27643.5,0
2026-01-13 08:00:00+00:00,27532.44921875,27533.69921875,27528.5,27530.150390625,0
2026-01-13 08:10:00+00:00,27552.55078125,27554.75,27529.900390625,27533.05078125,0
2026-01-13 08:15:00+00:00,27549.05078125,27557.900390625,27540.099609375,27552.400390625,0
2026-01-13 08:20:00+00:00,27565.150390625,27579.55078125,27548.599609375,27548.849609375,0
2026-01-13 08:25:00+00:00,27557.900390625,27565.849609375,27548.150390625,27565.5,0
2026-01-13 08:30:00+00:00,27531.75,27562.44921875,27524.400390625,27557.349609375,0
2026-01-13 08:35:00+00:00,27528.25,27535.19921875,27516.05078125,27530.099609375,0
2026-01-13 08:40:00+00:00,27514.30078125,27529.55078125,27498.150390625,27528.05078125,0
2026-01-13 08:45:00+00:00,27517.25,27530.400390625,27500.0,27514.69921875,0
2026-01-13 08:50:00+00:00,27486.05078125,27519.25,27485.5,27516.849609375,0
2026-01-13 08:55:00+00:00,27473.25,27496.650390625,27470.849609375,27485.55078125,0
2026-01-13 09:00:00+00:00,27514.150390625,27536.44921875,27466.0,27472.900390625,0
2026-01-13 09:05:00+00:00,27523.55078125,27531.849609375,27509.05078125,27513.650390625,0
2026-01-13 09:10:00+00:00,27554.69921875,27570.400390625,27519.75,27523.44921875,0
2026-01-13 09:15:00+00:00,27565.80078125,27584.599609375,27554.30078125,27555.650390625,0
2026-01-13 09:20:00+00:00,27581.5,27594.099609375,27564.400390625,27566.80078125,0
2026-01-13 09:25:00+00:00,27576.599609375,27592.30078125,27554.69921875,27582.19921875,0
2026-01-13 09:30:00+00:00,27566.150390625,27615.5,27559.849609375,27574.19921875,0
2026-01-13 09:35:00+00:00,27596.150390625,27604.0,27564.099609375,27564.099609375,0
2026-01-13 09:40:00+00:00,27581.69921875,27600.900390625,27578.19921875,27598.900390625,0
2026-01-13 09:45:00+00:00,27579.650390625,27595.25,27576.30078125,27581.849609375,0
2026-01-13 09:50:00+00:00,27587.849609375,27599.599609375,27573.400390625,27581.400390625,0
2026-01-13 09:55:00+00:00,27566.349609375,27594.30078125,27562.69921875,27591.150390625,0
2026-01-14 03:45:00+00:00,27554.94921875,27598.30078125,27470.05078125,27470.05078125,0
2026-01-14 03:50:00+00:00,27551.19921875,27613.150390625,27546.900390625,27554.349609375,0
2026-01-14 03:55:00+00:00,27591.44921875,27600.55078125,27549.900390625,27551.599609375,0
2026-01-14 04:00:00+00:00,27582.25,27623.650390625,27575.05078125,27591.19921875,0
2026-01-14 04:05:00+00:00,27602.94921875,27603.75,27580.25,27581.599609375,0
2026-01-14 04:10:00+00:00,27569.099609375,27605.30078125,27564.0,27601.099609375,0
2026-01-14 04:15:00+00:00,27540.0,27576.599609375,27532.69921875,27567.80078125,0
2026-01-14 04:20:00+00:00,27587.5,27589.599609375,27536.0,27540.25,0
2026-01-14 04:25:00+00:00,27580.849609375,27613.25,27562.30078125,27591.05078125,0
2026-01-14 04:30:00+00:00,27575.25,27585.849609375,27561.44921875,27582.94921875,0
2026-01-14 04:35:00+00:00,27566.94921875,27584.44921875,27550.099609375,27575.05078125,0
2026-01-14 04:40:00+00:00,27558.55078125,27569.94921875,27554.0,27567.25,0
2026-01-14 04:45:00+00:00,27520.150390625,27567.099609375,27506.30078125,27558.69921875,0
2026-01-14 04:50:00+00:00,27515.150390625,27522.900390625,27502.900390625,27521.05078125,0
2026-01-14 04:55:00+00:00,27534.400390625,27534.400390625,27503.900390625,27516.900390625,0
2026-01-14 05:00:00+00:00,27518.150390625,27535.30078125,27496.849609375,27534.400390625,0
2026-01-14 05:05:00+00:00,27501.0,27527.0,27493.0,27518.30078125,0
2026-01-14 05:10:00+00:00,27496.400390625,27535.25,27494.0,27499.80078125,0
2026-01-14 05:15:00+00:00,27516.099609375,27525.80078125,27481.69921875,27498.650390625,0
2026-01-14 05:20:00+00:00,27533.849609375,27536.69921875,27512.30078125,27517.30078125,0
2026-01-14 05:25:00+00:00,27560.0,27560.5,27532.849609375,27534.69921875,0
2026-01-14 05:30:00+00:00,27561.19921875,27571.19921875,27535.849609375,27560.30078125,0
2026-01-14 05:35:00+00:00,27567.25,27573.44921875,27547.0,27562.19921875,0
2026-01-14 05:40:00+00:00,27573.099609375,27579.30078125,27566.599609375,27568.599609375,0
2026-01-14 05:45:00+00:00,27605.19921875,27609.849609375,27566.150390625,27573.0,0
2026-01-14 05:50:00+00:00,27588.25,27617.650390625,27588.25,27606.94921875,0
2026-01-14 05:55:00+00:00,27633.25,27643.80078125,27580.599609375,27590.349609375,0
2026-01-14 06:00:00+00:00,27627.25,27642.05078125,27610.650390625,27633.19921875,0
2026-01-14 06:05:00+00:00,27626.5,27634.44921875,27614.25,27627.69921875,0
2026-01-14 06:10:00+00:00,27606.75,27640.650390625,27606.75,27624.69921875,0
2026-01-14 06:15:00+00:00,27638.30078125,27639.349609375,27605.0,27605.94921875,0
2026-01-14 06:20:00+00:00,27622.849609375,27641.19921875,27618.0,27638.599609375,0
2026-01-14 06:25:00+00:00,27617.150390625,27628.69921875,27610.400390625,27621.900390625,0
2026-01-14 06:30:00+00:00,27635.349609375,27638.349609375,27617.44921875,27619.150390625,0
2026-01-14 06:35:00+00:00,27610.650390625,27640.150390625,27607.44921875,27635.849609375,0
2026-01-14 06:40:00+00:00,27584.44921875,27614.599609375,27583.099609375,27611.5,0
2026-01-14 06:45:00+00:00,27608.55078125,27609.099609375,27572.0,27585.400390625,0
2026-01-14 06:50:00+00:00,27611.0,27619.69921875,27603.19921875,27608.75,0
2026-01-14 06:55:00+00:00,27599.099609375,27618.849609375,27592.849609375,27611.30078125,0
2026-01-14 07:00:00+00:00,27615.0,27620.55078125,27600.19921875,27600.94921875,0
2026-01-14 07:05:00+00:00,27622.80078125,27639.099609375,27614.55078125,27615.599609375,0
2026-01-14 07:10:00+00:00,27600.400390625,27629.75,27597.599609375,27623.150390625,0
2026-01-14 07:15:00+00:00,27606.80078125,27622.650390625,27598.05078125,27600.25,0
2026-01-14 07:20:00+00:00,27599.75,27606.80078125,27590.5,27606.400390625,0
2026-01-14 07:25:00+00:00,27606.400390625,27609.30078125,27592.44921875,27600.05078125,0
2026-01-14 07:30:00+00:00,27589.849609375,27612.400390625,27588.30078125,27606.900390625,0
2026-01-14 07:35:00+00:00,27613.05078125,27616.099609375,27592.80078125,27593.69921875,0
2026-01-14 07:40:00+00:00,27608.849609375,27628.30078125,27605.94921875,27616.349609375,0
2026-01-14 07:45:00+00:00,27611.349609375,27630.94921875,27607.44921875,27607.44921875,0
2026-01-14 07:50:00+00:00,27589.150390625,27615.5,27589.150390625,27612.80078125,0
2026-01-14 07:55:00+00:00,27586.650390625,27604.849609375,27576.75,27587.94921875,0
2026-01-14 08:00:00+00:00,27575.150390625,27590.44921875,27568.599609375,27587.150390625,0
2026-01-14 08:05:00+00:00,27546.44921875,27586.099609375,27546.44921875,27575.25,0
2026-01-14 08:10:00+00:00,27537.75,27560.05078125,27535.19921875,27545.80078125,0
2026-01-14 08:15:00+00:00,27543.849609375,27549.0,27525.30078125,27538.30078125,0
2026-01-14 08:20:00+00:00,27523.80078125,27560.0,27523.80078125,27544.0,0
2026-01-14 08:25:00+00:00,27520.69921875,27531.80078125,27510.19921875,27525.900390625,0
2026-01-14 08:30:00+00:00,27522.5,27541.599609375,27517.69921875,27522.80078125,0
2026-01-14 08:35:00+00:00,27530.44921875,27540.400390625,27518.05078125,27522.30078125,0
2026-01-14 08:40:00+00:00,27540.30078125,27541.599609375,27519.599609375,27531.900390625,0
2026-01-14 08:45:00+00:00,27515.80078125,27547.69921875,27515.599609375,27542.150390625,0
2026-01-14 08:50:00+00:00,27468.75,27517.400390625,27468.349609375,27517.400390625,0
2026-01-14 08:55:00+00:00,27475.099609375,27483.0,27455.400390625,27468.5,0
2026-01-14 09:00:00+00:00,27489.94921875,27493.599609375,27464.400390625,27475.849609375,0
2026-01-14 09:05:00+00:00,27510.30078125,27522.30078125,27482.900390625,27489.94921875,0
2026-01-14 09:10:00+00:00,27530.05078125,27533.849609375,27502.44921875,27509.400390625,0
2026-01-14 09:15:00+00:00,27548.5,27575.349609375,27530.349609375,27530.349609375,0
2026-01-14 09:20:00+00:00,27550.349609375,27560.05078125,27543.30078125,27548.75,0
2026-01-14 09:25:00+00:00,27537.0,27561.69921875,27527.349609375,27550.5,0
2026-01-14 09:30:00+00:00,27523.75,27540.94921875,27493.150390625,27539.150390625,0
2026-01-14 09:35:00+00:00,27510.55078125,27535.099609375,27495.650390625,27525.75,0
2026-01-14 09:40:00+00:00,27493.19921875,27512.599609375,27491.80078125,27510.94921875,0
2026-01-14 09:45:00+00:00,27497.150390625,27502.400390625,27486.0,27499.44921875,0
2026-01-14 09:50:00+00:00,27490.30078125,27497.19921875,27486.5,27497.099609375,0
2026-01-14 09:55:00+00:00,27495.400390625,27501.5,27484.05078125,27491.80078125,0
2026-01-16 03:45:00+00:00,27559.55078125,27578.19921875,27487.30078125,27501.25,0
2026-01-16 03:50:00+00:00,27527.900390625,27570.099609375,27523.349609375,27558.849609375,0
2026-01-16 03:55:00+00:00,27539.400390625,27550.349609375,27515.5,27528.599609375,0
2026-01-16 04:00:00+00:00,27545.150390625,27546.849609375,27522.599609375,27540.5,0
2026-01-16 04:05:00+00:00,27531.400390625,27561.05078125,27530.099609375,27544.599609375,0
2026-01-16 04:10:00+00:00,27551.69921875,27551.75,27520.75,27531.05078125,0
2026-01-16 04:15:00+00:00,27597.19921875,27597.19921875,27543.25,27551.650390625,0
2026-01-16 04:20:00+00:00,27608.400390625,27616.69921875,27589.25,27594.849609375,0
2026-01-16 04:25:00+00:00,27588.849609375,27615.0,27584.44921875,27606.099609375,0
